429,1.00064915235291,-2.56350611156374e-26,1.00860112968252e-34,-1.46152279051638e-13,1.2908636802661,-5.06808511885275e-33,3.18426754944222,2.17662827180954,9.64823960060609,-1.61256097016044,0.012150585609624
428,1.00061643023002,-7.93724037511685e-26,-5.05665435464597e-34,-1.60314343037981e-13,1.29274966980467,3.85941126448415e-32,3.18425849169309,2.17890156903223,9.65831634020002,-1.63875574615781,0.012150585609624
427,1.00058381577642,2.22632991553399e-26,7.92069789720025e-35,-1.34907697670637e-13,1.29463634873262,-6.28667309257618e-33,3.18424942216956,2.18116925076625,9.66836818827677,-1.66522874780436,0.012150585609624
426,1.00055130861699,-4.72182641343069e-27,-3.4508721334151e-34,-1.57545229605189e-13,1.296523714419,2.73051821170587e-32,3.18424034068448,2.18343129953502,9.67839506736862,-1.6917679463737,0.012150585609624
425,1.00051890837797,3.90522430790178e-26,1.30711157768489e-34,-1.4600203281852e-13,1.29841176421645,-5.88398399281499e-33,3.18423124705383,2.1856876982919,9.68839690191375,-1.71888102711371,0.012150585609624
424,1.00048661468705,1.63006441478314e-27,5.49806074857439e-34,-1.44603355967457e-13,1.30030049546143,-4.68780564339564e-32,3.18422214109855,2.18793843041943,9.6983736182527,-1.74606336072222,0.012150585609624
423,1.00045442717324,-8.70369010418562e-30,-1.55982548480981e-46,-1.13342749263153e-13,1.30218990547465,-2.96188515252406e-44,3.18421302264323,2.19018347972698,9.70832514461805,-1.77344446650017,0.012150585609624
422,1.00042234546696,9.20036102184335e-28,3.45626563210446e-35,-1.91741890951719e-13,1.30407999156137,8.63710692415297e-33,3.18420389151543,2.19242283044963,9.7182514111293,-1.80120454626465,0.012150585609624
421,1.00039036919997,-3.25069731214196e-26,-6.04331747662315e-35,-1.2743564174545e-13,1.30597075101177,-6.75427152102184e-33,3.18419474754818,2.19465646724622,9.72815234978442,-1.82920480867379,0.012150585609624
420,1.0003584980054,4.03530926268136e-26,-5.22423967104366e-34,-1.41113545211248e-13,1.30786218110128,2.59760271446969e-32,3.18418559057732,2.19688437519777,9.73802789445277,-1.85752362294492,0.012150585609624
419,1.0003267315177,4.19405373393382e-26,2.07848351197941e-35,-1.47934879739375e-13,1.30975427909096,-1.29094846722418e-33,3.18417642044323,2.19910653980549,9.74787798086624,-1.88616874324745,0.012150585609624
418,1.00029506937265,2.75131541946022e-27,1.20495425963481e-34,-1.70450332020823e-13,1.31164704222786,2.61547493057959e-34,3.18416723698923,2.20132294698884,9.75770254661059,-1.91499335958259,0.012150585609624
417,1.00026351120735,3.23974331426682e-26,-7.89084418630076e-35,-1.02563987640873e-13,1.31354046774533,4.58222979377088e-33,3.18415804006355,2.20353358308375,9.76750153111783,-1.94401650570463,0.012150585609624
416,1.00023205666021,-3.38224861030253e-26,7.70755115444865e-35,-8.11373057388323e-14,1.31543455286343,1.51904197880491e-32,3.18414882951721,2.2057384348406,9.77727487565691,-1.97351243930783,0.012150585609624
415,1.00020070537094,1.1999836284055e-26,4.25838073277736e-34,-1.25257296214204e-13,1.31732929478928,-3.95758385068743e-32,3.18413960520546,2.20793748942207,9.78702252332446,-2.00316913198605,0.012150585609624
414,1.00016945698053,-3.0915613351744e-26,2.04910981373891e-34,-1.34783307659572e-13,1.31922469071738,-1.63415108761483e-32,3.18413036698725,2.21013073440118,9.79674441903599,-2.03325579118666,0.012150585609624
413,1.00013831113127,-1.087086834397e-26,-2.34847137590051e-34,-1.35943444763464e-13,1.32112073783004,1.15030115589546e-32,3.18412111472515,2.21231815775899,9.80644050951565,-2.06314306436993,0.012150585609624
412,1.00010726746668,3.88040772067508e-26,6.17915686912021e-34,-9.94197436729547e-14,1.32301743329769,-5.83342833177483e-32,3.18411184828521,2.21449974788253,9.81611074328724,-2.09346272542627,0.012150585609624
411,1.00007632563159,3.27394895487442e-26,4.52721812752034e-34,-1.21207879035868e-13,1.32491477427928,-3.80517865711462e-32,3.18410256753678,2.21667549356223,9.8257550706626,-2.12448541809991,0.012150585609624
410,1.00004548527204,2.92440215692519e-26,-8.16704087592555e-35,-1.43370081047744e-13,1.3268127579226,-1.68947925571933e-33,3.18409327235377,2.21884538399029,9.83537344373443,-2.15548234078511,0.012150585609624
409,1.00001474603532,-3.14935086895347e-27,-5.06655881290661e-34,-1.56222333712905e-13,1.32871138136468,4.24707519545313e-32,3.18408396261293,2.22100940875769,9.84496581636319,-2.1866433451896,0.012150585609624
408,0.999984107569959,4.24866645214974e-26,2.26769849840408e-34,-1.13784129820194e-13,1.33061064173216,-1.78328605590365e-32,3.18407463819449,2.22316755785183,9.85453214416652,-2.2182622776926,0.012150585609624
407,0.999953569525712,1.10015088853716e-26,-5.3751058761883e-34,-1.39509791417581e-13,1.33251053614163,7.68496829166463e-32,3.18406529898222,2.22531982165468,9.86407238451095,-2.25025612501123,0.012150585609624
406,0.999923131553538,1.94751332394127e-26,5.43071410582189e-34,-1.00670720576875e-13,1.33441106170001,-4.97863234974388e-32,3.18405594486372,2.2274661909395,9.87358649649762,-2.28229249202447,0.012150585609624
405,0.999892793305606,-2.67182119849995e-26,-3.2640869994244e-34,-1.0183993531553e-13,1.33631221550492,3.27699613144834e-32,3.18404657572936,2.22960665686897,9.88307444095369,-2.3147446507999,0.012150585609624
404,0.99986255443528,6.85382368473378e-26,1.71653964651021e-34,-9.56117882515651e-14,1.338213994645,-8.95545669196556e-33,3.18403719147328,2.23174121099232,9.89253618041989,-2.34761039004491,0.012150585609624
403,0.999832414597112,5.39246686427786e-26,6.05706157697816e-34,-1.283738858975e-13,1.34011639620036,-6.68288286747564e-32,3.18402779199314,2.23386984524264,9.90197167913829,-2.38045461079011,0.012150585609624
402,0.999802373446835,-2.46039147631626e-26,-4.32996833874244e-34,-1.79887484467444e-13,1.34201941724286,5.03344330033402e-32,3.18401837718942,2.2359925519345,9.91138090304214,-2.41383354430464,0.012150585609624
401,0.999772430641352,-9.00977112141202e-27,1.22931178828079e-33,-1.77964661980399e-13,1.34392305483651,-9.7501896146469e-32,3.18400894696626,2.23810932376094,9.92076381974214,-2.44723947517413,0.012150585609624
400,0.999742585838729,8.50125054904218e-27,1.9525181572349e-34,-1.59225404998718e-13,1.34582730603784,-1.88493340340796e-32,3.18399950123095,2.24022015379106,9.93012039851611,-2.4810637988597,0.012150585609624
399,0.999712838698189,-2.14110626604428e-26,6.33676311091663e-34,-1.69965822857531e-13,1.34773216789623,-5.77781804502613e-32,3.18399003989371,2.24232503546711,9.9394506102957,-2.51542184026793,0.012150585609624
398,0.999683188880098,-1.79838129562142e-26,-3.81369167903877e-34,-1.6018668226129e-13,1.3496376374543,2.70104151536465e-32,3.18398056286843,2.24442396260168,9.94875442765431,-2.54967993516279,0.012150585609624
397,0.999653636045967,-9.66284251454016e-27,-3.43404511545407e-34,-1.835056948288e-13,1.35154371174823,3.15674776133662e-32,3.18397107007173,2.24651692937494,9.95803182479471,-2.58458524345699,0.012150585609624
396,0.999624179858432,7.54627048772316e-26,8.65289473163948e-34,-1.27553280541452e-13,1.35345038780819,-9.78873642539906e-32,3.18396156142371,2.24860393033168,9.96728277753572,-2.61920502129317,0.012150585609624
395,0.99959481998126,1.46800424935208e-26,1.14274507820838e-33,-1.49889242875493e-13,1.35535766265859,-1.3580627294372e-31,3.18395203684697,2.25068496037847,9.97650726330004,-2.65487702611351,0.012150585609624
394,0.999565556079328,-4.25864741487676e-26,1.53444183642144e-33,-1.89960574108185e-13,1.35726553331852,-1.56608385213159e-31,3.18394249626797,2.252760014781,9.98570526110206,-2.69023067845093,0.012150585609624
393,0.999536387818628,-3.8190645852688e-26,1.92644348848175e-33,-1.55907725392741e-13,1.35917399680208,-1.90883167375792e-31,3.18393293961539,2.25482908916044,9.9948767515319,-2.72603930036644,0.012150585609624
392,0.99950731486625,2.17938290853697e-27,-8.93553867487485e-35,-1.62316901058267e-13,1.36108305011868,-9.6993624144117e-33,3.18392336682135,2.25689217949129,10.004021716746,-2.76242552058723,0.012150585609624
391,0.999478336890382,3.05075604438151e-26,-7.18601002492773e-34,-1.71980290586032e-13,1.36299269027346,8.10711182293193e-32,3.1839137778207,2.25894928209777,10.0131401404509,-2.79906428960867,0.012150585609624
390,0.999449453560298,-1.71697961928115e-26,-7.37923374555407e-34,-1.70232741616949e-13,1.36490291426761,7.50040627463072e-32,3.18390417255154,2.26100039365112,10.0222320078913,-2.83558520222471,0.012150585609624
389,0.999420664546355,-1.50722807772394e-26,-1.22975604249346e-34,-1.63314525087961e-13,1.36681371909868,2.45149346863988e-33,3.18389455095421,2.26304551116626,10.0312973058354,-2.87266361101315,0.012150585609624
388,0.999391969519983,-5.5111108363579e-27,6.70303980379316e-34,-1.76180759343916e-13,1.36872510176096,-5.00975944015365e-32,3.18388491297255,2.26508463199913,10.0403360225629,-2.90969317824791,0.012150585609624
387,0.99936336815368,-1.36913031716641e-26,-6.57324502365323e-34,-1.76891656045799e-13,1.37063705924581,7.12499099479731e-32,3.18387525855295,2.26711775384317,10.0493481478498,-2.94740417016329,0.012150585609624
386,0.999334860121008,3.48848778394035e-26,6.54114117090632e-34,-1.06655246260045e-13,1.372549588542,-7.02570403994945e-32,3.18386558764427,2.26914487472626,10.0583336729543,-2.98555630678516,0.012150585609624
385,0.999306445096581,4.74465245754894e-27,1.39422776822941e-33,-1.99521615652899e-13,1.37446268663601,-1.46285475942882e-31,3.1838559001987,2.27116599300797,10.0672925906049,-3.02365691984008,0.012150585609624
384,0.999278122756063,5.18090891836782e-27,8.03406307748878e-34,-1.36884048577161e-13,1.3763763505124,-9.7128841259292e-32,3.18384619617069,2.27318110737587,10.076224894984,-3.06167832689267,0.012150585609624
383,0.999249892776163,1.86703995156356e-30,-5.36776682257236e-46,-1.45726465205054e-13,1.37829057715414,-7.25390908173144e-44,3.18383647551744,2.27519021684265,10.0851305817154,-3.10069381983305,0.012150585609624
382,0.999221754834624,9.44949543362349e-27,1.72521795740418e-33,-2.07604283536658e-13,1.38020536354289,-1.79818474150371e-31,3.18382673819899,2.27719332074277,10.0940096478488,-3.13961701629712,0.012150585609624
381,0.99919370861022,2.99293340196092e-27,6.16109282702593e-34,-9.46727537378491e-14,1.38212070665939,-7.43459739889429e-32,3.1838169841777,2.2791904187294,10.102862091847,-3.17924234821951,0.012150585609624
380,0.999165753782751,1.99398798987915e-27,-5.45123750250328e-34,-1.52813414850667e-13,1.3840366034837,7.71633988489937e-32,3.18380721341885,2.28118151077127,10.1116879135712,-3.21882610068501,0.012150585609624
379,0.999137890033037,1.26813166764254e-26,-1.64732529361488e-33,-1.57025970365652e-13,1.38595305099559,1.85927659350917e-31,3.18379742588997,2.28316659714896,10.1204871142651,-3.25899348390058,0.012150585609624
378,0.999110117042911,5.43249235744708e-27,9.31463192959519e-34,-1.4153623896464e-13,1.38787004617481,-1.04212934454636e-31,3.18378762156115,2.28514567845216,10.1292596965428,-3.2992422297651,0.012150585609624
377,0.999082434495214,-3.28623430442405e-26,1.90603690655148e-33,-1.67627656923389e-13,1.38978758600141,-1.93474709241388e-31,3.18377780040509,2.28711875557603,10.1380056643721,-3.33923456085723,0.012150585609624
376,0.999054842073793,-6.75070695478359e-26,2.50634276973322e-33,-1.30177698040047e-13,1.39170566745605,-2.9137514499256e-31,3.18376796239663,2.28908582971823,10.1467250230618,-3.38106369343059,0.012150585609624
375,0.999027339463488,5.20749300571461e-26,-6.00700388473236e-34,-1.66835204894318e-13,1.3936242875203,1.03198906007842e-31,3.18375810751357,2.29104690237551,10.1554177792465,-3.42163104530531,0.012150585609624
374,0.998999926350135,-2.9209701628781e-26,-1.22668198701281e-33,-1.93138050637648e-13,1.39554344317694,9.80495824744041e-32,3.18374823573551,2.29300197534016,10.1640839408709,-3.46321157555668,0.012150585609624
373,0.998972602420557,-3.66938617797174e-26,1.74259102922536e-33,-1.41886972307967e-13,1.39746313141025,-1.82263314320986e-31,3.18373834704484,2.29495105069716,10.1727235171768,-3.50522892162208,0.012150585609624
372,0.99894536736256,4.74858874023005e-26,-3.80334503286413e-34,-1.30999462208343e-13,1.39938334920634,1.21241897937032e-31,3.18372844142598,2.29689413082042,10.1813365186871,-3.54711369531729,0.012150585609624
371,0.998918220864928,-5.80835269080874e-27,7.05606647128402e-34,-1.29698825357181e-13,1.40130409355338,-7.49340973225463e-32,3.18371851886563,2.29883121836978,10.1899229571918,-3.58915641167359,0.012150585609624
370,0.998891162617419,-4.2269619349171e-26,-2.57592505580419e-34,-1.82069846128766e-13,1.40322536144193,5.51214691778548e-32,3.18370857935278,2.30076231628748,10.198482845733,-3.63240795830117,0.012150585609624
369,0.998864192310756,-9.01307861844804e-27,2.34228196192483e-33,-1.45308638855549e-13,1.40514714986519,-2.59215500345024e-31,3.18369862287905,2.30268742779506,10.2070161985905,-3.67480824899505,0.012150585609624
368,0.998837309636632,2.70106053969687e-26,1.07687184415624e-33,-1.67342048046645e-13,1.40706945581933,-1.25143504746733e-31,3.18368864943747,2.30460655638968,10.2155230312661,-3.71823933354491,0.012150585609624
367,0.998810514287694,4.6303418962161e-26,2.69557164627668e-33,-1.26616750333093e-13,1.40899227630372,-3.40682336992604e-31,3.18367865902378,2.30651970584092,10.224003360469,-3.76200956786938,0.012150585609624
366,0.998783805957548,-1.43411689573966e-26,2.36602033565572e-33,-1.08208137820788e-13,1.41091560832118,-2.69830684530689e-31,3.18366865163579,2.3084268801879,10.2324572041033,-3.80482261865818,0.012150585609624
365,0.998757184340751,-1.65624506296544e-27,-7.15322865580791e-35,-1.41043760979771e-13,1.41283944887832,5.02484455915775e-33,3.18365862727326,2.3103280837351,10.2408845812492,-3.84975804108612,0.012150585609624
364,0.998730649132803,-3.66779272668772e-26,-1.34102893467302e-33,-1.33812010062465e-13,1.41476379498575,1.11203458299654e-31,3.18364858593819,2.31222332104957,10.2492855121508,-3.89273493790899,0.012150585609624
363,0.998704200030155,-1.19874919494484e-26,-7.60996675623117e-35,-1.70845988946277e-13,1.41668864365836,-7.82526589342397e-33,3.18363852763405,2.31411259695753,10.2576600182012,-3.93930602690513,0.012150585609624
362,0.998677836730188,-1.66618435719689e-26,-1.57377387739996e-34,-1.62310335919951e-13,1.41861399191556,4.26253999913255e-32,3.18362845236725,2.31599591654094,10.2660081219268,-3.98388370101957,0.012150585609624
361,0.998651558931223,-3.47748658630095e-26,-8.17970315413581e-34,-1.77814724737497e-13,1.42053983678155,7.85785059682876e-32,3.1836183601456,2.31787328513412,10.274329846973,-4.02783594560759,0.012150585609624
360,0.998625366332514,3.97042605487962e-26,6.72953250772482e-34,-2.04764192643095e-13,1.42246617528555,-1.08472737902919e-31,3.18360825097843,2.31974470832052,10.2826252180891,-4.07410614909971,0.012150585609624
359,0.998599258634238,9.42498744696094e-27,-1.34410872987217e-33,-1.90060714484515e-13,1.42439300446205,1.47403230011192e-31,3.18359812487805,2.32161019192942,10.2908942611144,-4.12085523159713,0.012150585609624
358,0.998573235537499,-1.95578157432832e-26,-1.17379355743344e-33,-1.73080864230257e-13,1.42632032135106,1.60751955780034e-31,3.18358798185795,2.32346974203251,10.2991370029626,-4.16715954700878,0.012150585609624
357,0.998547296744321,2.59000103550111e-27,4.02154800844544e-34,-1.54410877800014e-13,1.42824812299835,-5.09314430742358e-32,3.18357782193337,2.32532336494034,10.3073534716061,-4.21394373049202,0.012150585609624
356,0.998521441957644,4.98173604618033e-26,-1.56390192890496e-33,-2.05209712015369e-13,1.43017640645566,1.84953033474763e-31,3.1835676451219,2.32717106719972,10.3155436960646,-4.2592590470968,0.012150585609624
355,0.998495670881325,-3.2915627142262e-26,1.15147587882812e-33,-1.4179244735313e-13,1.43210516878093,-8.60335851807506e-32,3.18355745144234,2.32901285558954,10.3237077063868,-4.30608117657528,0.012150585609624
354,0.998469983220128,5.3165892756892e-26,3.9173532912145e-34,-1.71824345802523e-13,1.43403440703856,-1.35181662265467e-31,3.18354724091557,2.33084873711795,10.3318455336373,-4.35422989379694,0.012150585609624
353,0.998444378679726,-2.2508505761721e-26,4.08497143880207e-35,-2.28021999701508e-13,1.43596411829957,-5.81159705069136e-32,3.18353701356421,2.33267871901919,10.3399572098829,-4.40140588750104,0.012150585609624
352,0.998418856966694,8.92167994197995e-27,-2.67188396573967e-34,-2.05209698348795e-13,1.43789429964189,-2.18547439507139e-32,3.1835267694126,2.3345028087499,10.3480427681763,-4.45012599311924,0.012150585609624
351,0.998393417788511,-4.33669555713444e-26,-1.07552443375661e-33,-1.93812589594493e-13,1.43982494815048,2.00158476080616e-31,3.18351650848663,2.33632101398625,10.3561022425435,-4.49730070470058,0.012150585609624
350,0.998368060853552,-1.55524446258645e-26,-9.82166305072315e-34,-1.53462018342384e-13,1.44175606091763,1.6923225414551e-31,3.18350623081398,2.33813334262017,10.3641356679664,-4.5466713826428,0.012150585609624
349,0.998342785871088,-2.37679068206526e-26,1.00042503841845e-33,-1.42722140191262e-13,1.44368763504312,-1.14803668357804e-31,3.18349593642389,2.33993980275672,10.3721430803722,-4.5939834919169,0.012150585609624
348,0.998317592551282,-2.46274442511183e-26,-3.71978873627352e-34,-1.54265770995217e-13,1.44561966763442,1.46697933400699e-32,3.18348562534686,2.34174040271023,10.3801245166152,-4.64411437762618,0.012150585609624
347,0.998292480605185,1.62701611491328e-26,2.28616753503642e-34,-1.46659492720198e-13,1.44755215580686,-5.87053163546418e-32,3.1834752976156,2.34353515100171,10.3880800144663,-4.6926948925706,0.012150585609624
346,0.998267449744738,-5.12057006221201e-27,3.26006827811253e-35,-1.67569898408486e-13,1.44948509668388,-2.08101644057427e-32,3.18346495326404,2.34532405635505,10.3960096125954,-4.74191473531013,0.012150585609624
345,0.998242499682763,-3.00749663069605e-29,5.64810709232709e-34,-1.58391823844992e-13,1.45141848739721,-9.44950756366137e-32,3.18345459232731,2.34710712769391,10.403913350558,-4.79317501495202,0.012150585609624
344,0.998217630132965,-4.75893604722765e-27,1.27190417304391e-34,-1.73419880786259e-13,1.45335232508699,-3.8190259805673e-32,3.18344421484268,2.34888437413909,10.4117912687834,-4.84245761315136,0.012150585609624
343,0.998192840809928,-1.37120479204028e-26,-1.32256999994526e-33,-1.55093912004346e-13,1.45528660690201,1.93320296303464e-31,3.18343382084839,2.35065580500456,10.4196434085572,-4.89315080384463,0.012150585609624
342,0.998168131429111,-1.1676806483338e-26,7.9796450358854e-34,-1.67179678513552e-13,1.45722132999987,-1.54663647359159e-31,3.18342341038407,2.35242142979486,10.4274698120098,-4.94533661502622,0.012150585609624
341,0.998143501706848,-7.93338453714008e-27,-3.62131605921945e-34,-1.98427459763257e-13,1.45915649154714,6.20110885877983e-32,3.18341298349131,2.3541812582017,10.4352705221013,-4.99609571702982,0.012150585609624
340,0.998118951360346,1.91672416770787e-26,-6.16923037034049e-34,-1.62961849584101e-13,1.46109208871957,4.51308956704422e-32,3.18340254021234,2.35593530010078,10.443045582607,-5.04829435662841,0.012150585609624
339,0.998094480107679,-4.21729896295868e-26,9.74487388225569e-34,-1.82172728277373e-13,1.46302811870218,-1.77548171380967e-31,3.18339208059137,2.35768356554904,10.450795038106,-5.09788539888957,0.012150585609624
338,0.998070087667789,2.53075359887245e-26,-5.40083864138925e-35,-1.57684681347801e-13,1.4649645786895,9.90035431598704e-33,3.18338160467358,2.35942606478103,10.4585189339645,-5.15019971290744,0.012150585609624
337,0.998045773760484,-5.39555585479097e-26,2.28033230761054e-34,-2.15934131657988e-13,1.46690146588566,-3.46414893803146e-32,3.1833711125053,2.36116280820614,10.4662173163237,-5.20368152419416,0.012150585609624
336,0.998021538106433,-6.54203984915981e-26,-6.10826904963585e-34,-1.51705920927411e-13,1.4688387775046,7.70919287924637e-32,3.18336060413492,2.36289380640555,10.4738902320863,-5.25335235466619,0.012150585609624
335,0.997997380427167,2.70029950188953e-26,5.10246649190438e-34,-1.96522583924713e-13,1.47077651077015,-8.96753607191461e-32,3.18335007961107,2.36461907012924,10.4815377289033,-5.30782865038024,0.012150585609624
334,0.997973300445075,1.96576377685599e-27,2.12297861342855e-34,-9.64539371865538e-14,1.47271466291627,-2.55093088676464e-32,3.18333953898419,2.36633861029245,10.4891598551581,-5.36247167501238,0.012150585609624
333,0.997949297883402,-1.05325089623751e-29,-4.38803819044096e-46,-2.02822594409155e-13,1.47465323118708,-6.75579126824097e-44,3.18332898230599,2.36805243797367,10.4967566599578,-5.41605943704668,0.012150585609624
332,0.997925372466249,4.28756703775656e-27,-7.39850266935794e-34,-1.30869410004719e-13,1.47659221283708,1.40767987578767e-31,3.1833184096292,2.36976056441037,10.5043281931144,-5.46848860484419,0.012150585609624
331,0.997901523918569,-5.5177132790317e-27,-1.16664802114838e-33,-2.31520981386085e-13,1.47853160513126,1.50754987583353e-31,3.18330782100749,2.37146300099725,10.5118745051364,-5.52314481469414,0.012150585609624
330,0.997877751966165,-2.27988691961947e-26,-4.14887976057842e-34,-2.10953931465773e-13,1.48047140534522,5.21087241764713e-32,3.18329721649582,2.37315975928229,10.5193956472122,-5.57729995607118,0.012150585609624
329,0.99785405633569,-3.13293436463987e-26,-1.50659713031535e-34,-1.82763851405597e-13,1.4824116107653,2.08072844445832e-32,3.18328659615079,2.37485085096443,10.526891671199,-5.63046736230198,0.012150585609624
328,0.997830436754644,2.71513361359591e-30,1.19953680188938e-47,-2.12308344095444e-13,1.48435221868871,1.66842098408674e-44,3.18327596002898,2.37653628789048,10.5343626296097,-5.68656665914776,0.012150585609624
327,0.997806892951373,-2.80344650104319e-26,1.17445220161189e-33,-2.03121758696722e-13,1.48629322642362,-1.41454476279647e-31,3.183265308189,2.37821608205248,10.5418085756008,-5.74364013498811,0.012150585609624
326,0.997783424655063,9.81472644638671e-27,-6.96851877444164e-35,-1.87032401100235e-13,1.48823463128933,5.3179011782895e-33,3.18325464069037,2.37989024558422,10.5492295629572,-5.79555363691497,0.012150585609624
325,0.997760031595749,4.34473408923214e-26,2.85795645628019e-34,-1.10831298487227e-13,1.49017643061634,-2.31550758015936e-32,3.18324395759285,2.38155879075868,10.5566256460809,-5.85358058894376,0.012150585609624
324,0.9977367135043,3.34710178345805e-26,1.00996270570743e-34,-1.6249001987227e-13,1.49211862174644,-2.43447231043997e-32,3.18323325895833,2.38322172998583,10.5639968799809,-5.90722705848007,0.012150585609624
